Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
3,18;-0,948834;1,3142562;3,1438947;-3672,04308;-1802,10304;68,904999;66,946861;331,60001;10;1,8140376;494,97363;-0,85316616;0;0;-0,551669538940397;0,551669538940397;0,5516653639666;1,22905880170965E-02;-0,021793047951998;0,440609035095906;66,9741276100328;69,0339739332408;92,0251655513804;;0,194136321808145;-2,07834693864576E-02;-6,96
3,19;-0,92939615;1,3140297;3,1432486;-3672,04308;-1802,10304;68,900002;66,945877;331,60001;10;1,7574131;494,8121;-0,84570909;0;0;-0,532231688940397;0,532231688940397;0,5510821733521;1,17174040493441E-02;-1,59302442909992E-02;0,439881817989267;66,9857876909725;69,0498377173852;92,0432241474495;;0,193496013797543;-0,020787453328928;-6,95
3,2;-0,60077453;1,3152885;3,1442189;-3672,04315124966;-1802,10292500054;68,900002;66,944901;331,60001;10;2,0721257;495,05472;-0,83707947;0;0;-0,203610068940397;0,203610068940397;0,5543233227805;1,49810298682306E-02;-0,038948893711004;0,439420337979958;66,9980078200708;69,0656750572554;92,0656949672387;;0,19309023343042;-2,14941426958908E-02;-6,94
3,21;-1,2436333;1,3147104;3,1437206;-3672,04322249972;-1802,10281000043;68,900002;66,943924;331,60001;10;1,9275844;494,93015;-0,82728189;0;0;-0,846468838940397;0,846468838940397;0,5528348349472;1,35124505184306E-02;-3,18913860979997E-02;0,438084150840395;67,0108544967593;69,0814889411799;92,0875318830678;;0,19191772321755;-2,09805145323531E-02;-6,93
3,22;-0,62809795;1,3143218;3,143363;-3672,04329374979;-1802,10269500032;68,900002;66,94294;331,60001;10;1,8304288;494,84073;-0,81864834;0;0;-0,230933488940397;0,230933488940397;0,5518342703874;1,25409231169787E-02;-2,01374560530044E-02;0,438526500673977;67,024437532567;69,097270641832;92,108962931057;;0,192305491793364;-2,26047419255728E-02;-6,92
3,23;-0,85685098;1,3146865;3,1441569;-3672,04336499986;-1802,10258000021;68,900002;66,941963;331,60001;10;1,9216239;495,03922;-0,81472778;0;0;-0,459686518940397;0,459686518940397;0,5527732973945;1,35191976375768E-02;-4,87408314900039E-02;0,43702648984429;67,0387216568851;69,1130459416923;92,1344927058861;;0,190992152825622;-2,23528698152788E-02;-6,91
3,24;-0,72417068;1,3149095;3,1439197;-3672,04343624993;-1802,1024650001;68,900002;66,940979;331,60001;10;1,9773543;494,97989;-0,81818169;0;0;-0,327006218940397;0,327006218940397;0,5533474762335;1,41427257926656E-02;-9,82283529500142E-03;0,437148043321679;67,0536685458208;69,1287886247125;92,1557089739152;;0,191098411779972;-2,27959322388912E-02;-6,9
3,25;-0,78143829;1,3151515;3,1437099;-3672,0435075;-1802,10235;68,900002;66,940002;331,60001;10;2,037853;494,92746;-0,82851213;0;0;-0,384273828940397;0,384273828940397;0,5539705761395;1,48208442204486E-02;-4,35551983880011E-02;0,436981558500856;67,0692379448094;69,1445242260423;92,1734367268644;;0,190952882469837;-2,35912546530779E-02;-6,89
3,26;-1,0451065;1,3151312;3,1439781;-3672,04357875006;-1802,10223499989;68,900002;66,981728;331,59;10;2,0327866;494,99451;-0,84127313;0;0;-0,647942038940397;0,647942038940397;0,5539183078416;1,48247544658393E-02;8,74657182100113E-03;0,435962431308268;67,0853887971799;69,1602504462941;92,1914124002935;;0,190063241512217;-2,33558015433111E-02;-6,88
3,27;-0,36485279;1,3148952;3,143822;-3672,04365000013;-1802,10211999978;68,900002;67,023453;331,58002;10;1,973778;494,95547;-0,85011864;0;0;3,23116710596026E-02;-3,23116710596026E-02;0,5533106566936;1,42754905211807E-02;-2,11493497019988E-02;0,436375172152131;67,1020804797313;69,1759536850294;92,2123343512826;;0,190423290870802;-0,02402832478716;-6,87
3,28;-1,1365842;1,3134098;3,1427181;-3672,0437212502;-1802,10200499967;68,900002;67,06517;331,57001;10;1,6024411;494,6795;-0,85027599;0;0;-0,739419738940397;0,739419738940397;0,5494860591714;1,05024896453977E-02;-5,21910541099957E-03;0,4355620784361;67,1192739699787;69,1916558362195;92,2321085061118;;0,189714324171575;-2,36951718699137E-02;-6,86
3,29;-0,6937682;1,313411;3,142947;-3672,04379250027;-1802,10188999956;68,900002;67,106895;331,56;10;1,6027391;494,73672;-0,84062916;0;0;-0,296603738940397;0,296603738940397;0,549489148923;1,05596103683392E-02;5,42354397519984E-02;0,436398717494682;67,1369329962538;69,2073459694399;92,2479813673409;;0,190443840631003;-2,48422020401423E-02;-6,85
3,3;-0,91368371;1,3137758;3,1430912;-3672,04386375033;-1802,10177499945;68,900002;67,148621;331,54999;10;1,6939342;494,77277;-0,82374567;0;0;-0,516519248940397;0,516519248940397;0,5504284334094;1,15496028313492E-02;3,33641676940033E-02;0,435652868350957;67,1550251065229;69,2230468283404;92,2688989458901;;0,189793421702416;-2,46597385442329E-02;-6,84
3,31;-0,86175156;1,3134718;3,1430399;-3672,0439350004;-1802,10165999934;68,900002;67,190346;331,54001;10;1,6179383;494,75995;-0,80495107;0;0;-0,464587098940397;0,464587098940397;0,5496456963374;1,08051143023387E-02;9,97474808199782E-03;0,435443464713059;67,1734420514844;69,2387335502741;92,2910887034792;;0,189611010961313;-2,43611400472943E-02;-6,83
3,32;-0,60712063;1,3135397;3,1429172;-3672,04400625047;-1802,10154499923;68,900002;67,232071;331,53;10;1,6349256;494,72928;-0,79064268;0;0;-0,209956168940397;0,209956168940397;0,5498205247821;1,10076599731004E-02;1,54410336209998E-02;0,436356976398946;67,1921326074669;69,2544162524957;92,3126194555083;;0,19040741085203;-2,55471934486083E-02;-6,82
3,33;-1,1131624;1,3127935;3,1422853;-3672,04407750054;-1802,10142999912;68,900002;67,273788;331,51999;10;1,4483631;494,57132;-0,78568542;0;0;-0,715997938940397;0,715997938940397;0,5478992142455;9,10004059537876E-03;2,09639646059989E-02;0,435597085621384;67,2110644972942;69,2701150632313;92,3324872508975;;0,189744821001844;-2,51448699705717E-02;-6,81
3,34;-0,59998715;1,314528;3,1432605;-3672,04414875061;-1802,10131499901;68,900002;67,315514;331,51001;10;1,8819869;494,81509;-0,7911604;0;0;-0,202822688940397;0,202822688940397;0,552365192704;1,35748525709626E-02;-2,22848334149994E-02;0,436354835666806;67,2302022674164;69,2858056641586;92,3516932194066;;0,190405542609806;-2,54299418725928E-02;-6,8
3,35;-1,2246538;1,3134599;3,1425881;-3672,04422;-1802,1012;68,900002;67,357239;331,5;10;1,614958;494,647;-0,80425173;0;0;-0,827489338940397;0,827489338940397;0,5496150563007;1,08091430758925E-02;5,55563085609989E-02;0,436049579185698;67,2495075661909;69,3015080602035;92,3738305162358;;0,190139235508024;-2,51240341076616E-02;-6,79
3,36;-0,78989971;1,3154709;3,1436777;-3672,04422;-1802,1012;68,900002;67,356514;331,5;10;2,1177232;494,9194;-0,82048863;0;0;-0,392735248940397;0,392735248940397;0,5547929650237;1,59665126618083E-02;-0,033425962725998;0,43664460667333;67,2689394155964;69,317211246758;92,3972201081049;;0,190658512536907;-2,53032686129298E-02;-6,78
3,37;-0,71030331;1,3140738;3,1432235;-3672,04422;-1802,1012;68,900002;67,355789;331,5;10;1,76844;494,80585;-0,83656329;0;0;-0,313138848940397;0,313138848940397;0,5511957217234;1,23246813910434E-02;-3,74374902200269E-03;0,436801854901877;67,2884545715872;69,3329278259227;92,424226547494;;0,19079586044572;-2,55515311900955E-02;-6,77
3,38;-0,97458267;1,3132071;3,1429207;-3672,04422;-1802,1012;68,900002;67,355064;331,5;10;1,5517771;494,73016;-0,85136604;0;0;-0,577418208940397;0,577418208940397;0,5489641486303;1,00388992798668E-02;3,99659369459959E-02;0,436282256359527;67,3080078487104;69,3486486316185;92,4473397317232;;0,19034220721416;-2,47749190732982E-02;-6,76
3,39;-0,58906949;1,3155174;3,1443846;-3672,04422;-1802,1012;68,900002;67,35434;331,5;10;2,1293461;495,09613;-0,86453152;0;0;-0,191905028940397;0,191905028940397;0,5549126928982;1,59389668530273E-02;-1,61130545940036E-02;0,437348559067026;67,3275524371965;69,3643643082549;92,4664969055923;;0,191273762118004;-2,55161375338398E-02;-6,75
3,4;-1,1428833;1,3150716;3,1439459;-3672,04429374929;-1802,10109000104;68,895004;67,353615;331,5;10;2,0178854;494,98645;-0,8745026;0;0;-0,745718838940397;0,745718838940397;0,5537648501788;1,47208429334575E-02;3,65105647399888E-03;0,436644909289025;67,3470402783903;69,3800982366664;92,4864154691415;;0,190658776808021;-2,53008048546881E-02;-6,74
3,41;-0,55019385;1,3138592;3,1431174;-3672,04436749936;-1802,10098000094;68,889999;67,352898;331,5;10;1,7147958;494,77933;-0,87856889;0;0;-0,153029388940397;0,153029388940397;0,5506431711456;1,15311880992477E-02;1,34455690460012E-02;0,436782168200106;67,3664953133537;69,395822498853;92,5068988344106;;0,190778662457586;-2,46610998212852E-02;-6,73
3,42;-0,91879582;1,3141394;3,1435251;-3672,04444124943;-1802,10087000083;68,885002;67,352173;331,5;10;1,7848313;494,88126;-0,87476337;0;0;-0,521631358940397;0,521631358940397;0,5513646281442;1,21898688825674E-02;2,24985412340039E-02;0,436869832742282;67,3858971814832;69,411546359342;92,5289352995598;;0,19085525076027;-2,46865914417483E-02;-6,72
3,43;-0,89257711;1,3136077;3,1427145;-3672,0445149995;-1802,10076000073;68,880005;67,351448;331,5;10;1,6519129;494,67859;-0,86346674;0;0;-0,495412648940397;0,495412648940397;0,549995610706099;1,07623858869098E-02;-2,11905463899487E-03;0,436998169658658;67,4052114780206;69,4272739173549;92,5478162072689;;0,190967400285017;-2,51202262476866E-02;-6,71
3,44;-0,63504338;1,3136625;3,1426668;-3672,04458874957;-1802,10065000062;68,875;67,350723;331,5;10;1,665622;494,66669;-0,84741563;0;0;-0,237878918940397;0,237878918940397;0,5501367093625;1,08499466101004E-02;9,76104026299883E-03;0,437073835182804;67,4244132641253;69,4430055354343;92,568116664338;;0,191033537401405;-2,49984427083654E-02;-6,7
3,45;-1,0705496;1,3156176;3,1442165;-3672,04466249964;-1802,10054000052;68,870003;67,349998;331,5;10;2,1543801;495,05411;-0,83060539;0;0;-0,673385138940398;0,673385138940398;0,5551706871568;1,58514162246266E-02;-3,32431524230005E-02;0,436275394255635;67,4434874466442;69,4587349488622;92,5891206912472;;0,19033621963291;-2,42458391090993E-02;-6,69
3,46;-0,52641952;1,3141727;3,1434608;-3672,04473624971;-1802,10043000041;68,865005;67,387764;331,5;10;1,7931759;494,86517;-0,81689888;0;0;-0,129255058940397;0,129255058940397;0,5514503687511;0,012095771307078;-8,74657182100002E-03;0,436959012035945;67,4624289743542;69,4744497554076;92,6088553587563;;0,190933178199429;-2,48639407852181E-02;-6,68
3,47;-1,0978731;1,3139284;3,1431973;-3672,04480999978;-1802,10032000031;68,860001;67,425529;331,5;10;1,7320812;494,79929;-0,80878192;0;0;-0,700708638940397;0,700708638940397;0,5508213468212;1,14490002472052E-02;-3,40902593199967E-03;0,435952849140453;67,4812427903979;69,4901701411568;92,6294222098255;;0,190054886673678;-2,46733570791287E-02;-6,67
3,48;-0,77202493;1,3147593;3,1437743;-3672,04488374985;-1802,1002100002;68,855003;67,463287;331,5;10;1,9398034;494,94354;-0,80677086;0;0;-0,374860468940397;0,374860468940397;0,5529607423249;0,01358662049197;-2,33894196119977E-02;0,435699026022391;67,4999436733112;69,5058689577646;92,6490134565746;;0,18983364127686;-2,42480497720581E-02;-6,66
3,49;-0,86450154;1,3148916;3,1436038;-3672,04495749992;-1802,1001000001;68,850006;67,501053;331,5;10;1,9728839;494,90094;-0,80986029;0;0;-0,467337078940397;0,467337078940397;0,5533013874388;1,39376517598958E-02;8,62555655000044E-03;0,43576794492423;67,5185556993803;69,5215560591535;92,6718798502437;;0,189893701823487;-2,43450252672535E-02;-6,65
3,5;-0,88630152;1,3152134;3,1440938;-3672,04503125;-1802,09999;68,845001;67,538818;331,5;10;2,0533502;495,02341;-0,81660068;0;0;-0,489137058940397;0,489137058940397;0,5541299558262;1,47866801419807E-02;-1,33194041890017E-02;0,435164657552955;67,5371117539415;69,5372396719331;92,6948930501129;;0,18936827918318;-2,44990738363592E-02;-6,64
3,51;-0,55390745;1,3143814;3,1438172;-3672,04510500007;-1802,09987999989;68,840004;67,576584;331,5;10;1,84533;494,95428;-0,82567227;0;0;-0,156742988940397;0,156742988940397;0,5519877280502;1,26679392522277E-02;3,37297882997411E-04;0,435507839932786;67,5555811360808;69,5529112784235;92,716477110342;;0,189667078642921;-0,024867261282831;-6,63
3,52;-1,1958731;1,3150132;3,1441081;-3672,04517875014;-1802,09976999979;68,834999;67,614349;331,5;10;2,0032823;495,02698;-0,83545107;0;0;-0,798708638940397;0,798708638940397;0,5536144822676;0,014329594971107;-4,61943612130044E-02;0,434412086283574;67,5739158446721;69,5685809270449;92,7357053605711;;0,188713860709248;-0,024305762708256;-6,62
3,53;-0,58485055;1,3135254;3,1427217;-3672,04525250021;-1802,09965999968;68,830002;67,652107;331,5;10;1,6313493;494,68039;-0,84359145;0;0;-0,187686088940397;0,187686088940397;0,5497837052422;1,05326630444877E-02;-0,013628379349;0,434962068613144;67,5921489793588;69,584229636567;92,7549213406803;;0,189192001132226;-2,47806151295043E-02;-6,61
3,54;-0,97819054;1,3140416;3,1433511;-3672,04532625028;-1802,09954999958;68,825005;67,689873;331,5;10;1,7603934;494,83774;-0,84782654;0;0;-0,581026078940397;0,581026078940397;0,551112813388799;1,19060982362182E-02;3,17368985180011E-02;0,434266866564894;67,6103049023093;69,5998807999308;92,7782234969494;;0,188587711396092;-2,46516526716695E-02;-6,6
3,55;-0,80272114;1,3143265;3,1438375;-3672,0454;-1802,09944;68,82;67,727638;331,5;10;1,8316209;494,95935;-0,84739941;0;0;-0,405556678940397;0,405556678940397;0,5518463719145;1,26852974869779E-02;-4,21107395149966E-02;0,433673770122285;67,6283987831522;69,6155150197608;92,7992847796986;;0,188072938892077;-0,024894914976013;-6,59
3,56;-0,5537312;1,313833;3,1428885;-3672,0454;-1802,09944;68,815002;67,726875;331,5;10;1,7082393;494,72211;-0,84343594;0;0;-0,156566738940397;0,156566738940397;0,550575711569;1,14511086071447E-02;1,93366954299978E-02;0,433805054945386;67,6464365082136;69,6311316217728;92,8203483188077;;0,188186825696169;-2,48325310316858E-02;-6,58
3,57;-1,2048281;1,313796;3,1428492;-3672,0454;-1802,09944;68,810005;67,726112;331,5;10;1,6990006;494,71228;-0,8378135;0;0;-0,807663638940397;0,807663638940397;0,550480444228;1,13900042958203E-02;1,92774751909985E-02;0,433326535766794;67,6644146320556;69,6467449449268;92,8389327929168;;0,18777188659965;-2,51471537212335E-02;-6,57
3,58;-0,67001742;1,3138509;3,1430936;-3672,0454;-1802,09944;68,805;67,725349;331,5;10;1,7127097;494,77338;-0,83186591;0;0;-0,272852958940397;0,272852958940397;0,5506218003637;1,15578209891375E-02;0,025045011510999;0,433950682295543;67,6823205972728;69,6623513162087;92,857249038466;;0,188313194664767;-2,60598692904544E-02;-6,56
3,59;-0,96569812;1,3152266;3,1442118;-3672,04540000065;-1802,09943999903;68,800003;67,724586;331,5;10;2,0566285;495,05292;-0,82643467;0;0;-0,568533658940397;0,568533658940397;0,5541639430938;1,51211777768991E-02;-3,63123056789971E-02;0,433092907214534;67,7001331540162;69,6779646492416;92,8817860021751;;0,187569466279537;-2,56324554832223E-02;-6,55
3,6;-0,68791574;1,3146961;3,1435728;-3672,04547625061;-1802,09932812409;68,800003;67,723824;331,5;10;1,9240081;494,89319;-0,82281709;0;0;-0,290751278940397;0,290751278940397;0,5527980154073;1,37628492818105E-02;3,02023218900016E-02;0,433393725803834;67,7178228903359;69,6935629454634;92,9048488407643;;0,187830121566129;-2,64857812087741E-02;-6,54
3,61;-0,83246553;1,3143945;3,1432676;-3672,04555250057;-1802,09921624915;68,800003;67,723053;331,5;10;1,8486083;494,81689;-0,82263863;0;0;-0,435301068940397;0,435301068940397;0,5520214578385;1,29849810524799E-02;8,80836685300256E-03;0,432874823139673;67,7354231555678;69,7091602012648;92,9252568994334;;0,187380612508203;-2,62687681759488E-02;-6,53
3,62;-1,0144103;1,3132191;3,1420517;-3672,04562875053;-1802,09910437421;68,800003;67,72229;331,5;10;1,5547574;494,51291;-0,82637936;0;0;-0,617245838940397;0,617245838940397;0,5489950461463;9,94092188769886E-03;3,69560039290017E-02;0,432227529522052;67,7529858827974;69,7247429245521;92,9442809468625;;0,186820637276736;-2,66109427586234E-02;-6,52
3,63;-0,61667502;1,3129961;3,1423151;-3672,04570500049;-1802,09899249927;68,800003;67,721527;331,5;10;1,499027;494,57877;-0,83255231;0;0;-0,219510558940397;0,219510558940397;0,5484208673073;9,34888701566381E-03;3,05112970499999E-02;0,432966638720388;67,7704827835043;69,7403114340318;92,9656241379317;;0,187460110244831;-2,71271259333538E-02;-6,51
3,64;-1,0579984;1,3152742;3,1439722;-3672,04578125044;-1802,09888062433;68,800003;67,720764;331,5;10;2,0685494;494,99301;-0,83866763;0;0;-0,660833938940397;0,660833938940397;0,5542865032406;1,51948254079957E-02;-7,54929307599905E-03;0,432570609521906;67,7878945598758;69,7558914221954;92,9882957776008;;0,187117332222153;-2,73291075438663E-02;-6,5
3,65;-0,66099185;1,312691;3,1419683;-3672,0458575004;-1802,09876874939;68,800003;67,720001;331,5;10;1,4227331;494,49203;-0,84280074;0;0;-0,263827388940397;0,263827388940397;0,547635297963;8,49842365903015E-03;4,55480881699976E-02;0,433250793512579;67,8052112998193;69,7714704214173;93,00890098835;;0,18770625007928;-2,87755344080123E-02;-6,49
3,66;-0,70894009;1,314584;3,1436062;-3672,04593375036;-1802,09865687445;68,800003;67,754097;331,5;10;1,8959939;494,90152;-0,84423769;0;0;-0,311775628940397;0,311775628940397;0,552509381112;1,33397288467961E-02;-3,12451130549986E-02;0,432597362894169;67,8224325780957;69,7870594482961;93,0305610582591;;0,18714047838299;-2,82763482511116E-02;-6,48
3,67;-0,90563357;1,3145447;3,1433439;-3672,04601000032;-1802,09854499952;68,800003;67,7882;331,5;10;1,8861592;494,83597;-0,84292871;0;0;-0,508469108940397;0,508469108940397;0,5524081917471;1,31981677979107E-02;-2,19784330479988E-02;0,432298169360964;67,8395673676929;69,8026350787828;93,0485642304082;;0,186881707232841;-2,90452204318121E-02;-6,47
3,68;-0,70870507;1,3148236;3,1433439;-3672,04608625028;-1802,09843312457;68,800003;67,822296;331,5;10;1,9558966;494,83597;-0,83858639;0;0;-0,311540608940397;0,311540608940397;0,5531263015148;0,013871245110088;-2,87604378100005E-02;0,432773320455491;67,8566338869554;69,8182024589476;93,0653144034774;;0,187292746898072;-2,92450128509322E-02;-6,46
3,69;-1,0196986;1,3138163;3,1433678;-3672,04616250024;-1802,09832124964;68,800003;67,8564;331,5;10;1,704067;494,84192;-0,83069927;0;0;-0,622534138940397;0,622534138940397;0,5505327125259;0,011230715992883;3,77464653799619E-03;0,431761836301081;67,8736590414207;69,8337733786725;93,0849974569465;;0,186418283286082;-0,029055898398149;-6,45
3,7;-0,60065699;1,3158691;3,1444716;-3672,0462387502;-1802,09820937469;68,800003;67,890495;331,5;10;2,217263;495,11789;-0,81971896;0;0;-0,203492528940397;0,203492528940397;0,5558182475963;1,64775242596016E-02;-1,18775201089994E-02;0,432170853029847;67,8906778829429;69,8493253277846;93,1060464705356;;0,186771646208546;-2,98373266755179E-02;-6,44
3,71;-1,0207211;1,3147366;3,1436706;-3672,04631500016;-1802,09809749976;68,800003;67,924599;331,5;10;1,9341409;494,9176;-0,80796456;0;0;-0,623556638940397;0,623556638940397;0,5529022945238;1,35110760480653E-02;-4,44924230400212E-03;0,431710089833955;67,907659868983;69,8648782598141;93,1271676875248;;0,186373601664441;-2,93355941188688E-02;-6,43
3,72;-0,86738074;1,3146544;3,1436419;-3672,04639125012;-1802,09798562481;68,800003;67,958694;331,5;10;1,9135773;494,91046;-0,79899788;0;0;-0,470216278940397;0,470216278940397;0,5526906465392;1,32550036249437E-02;1,37184971040006E-02;0,432001762063303;67,9245666643719;69,8804243376607;93,1470045975539;;0,186625522425799;-3,09681246195824E-02;-6,42
