Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
s;m/s2;V;V;';';m;km/h;deg.;-;kPa;kPa;m/s2;kPa;kPa;m/s2;m/s2;Kg/cm2;Kg/cm2;Kg/cm2/s;m/s2;Km/h;m/s;;m;m2/s4;m/s3;s
15,16;-0,39633644;1,3106108;3,1434691;-3671,25808124963;-1806,81645499881;66,300003;68,709679;12,2;8;0,90268254;494,86725;-0,57744491;0;0;-1,43770596026466E-03;1,43770596026466E-03;0,5422792135644;1,37537957581239E-02;-1,56547414399855E-03;0,194760170019035;68,7657066468234;70,63675679876;94,1752186812648;;3,79315238258435E-02;-1,02705675364005E-03;-8,65
15,17;-0,60796678;1,3084614;3,1416118;-3671,25804187471;-1806,81632749907;66,300003;68,709763;12,2;8;0,36534667;494,40292;-0,56721103;0;0;-0,213068045960265;0,213068045960265;0,5367449534902;8,17294400135268E-03;2,99268190389969E-02;0,193651006493617;68,778432383884;70,6437636726139;94,1852108588309;;3,75007123159908E-02;-3,25767059020654E-04;-8,64
15,18;-0,49388993;1,3100266;3,143568;-3671,25800249979;-1806,81619999933;66,300003;68,709839;12,2;8;0,75665116;494,892;-0,55789697;0;0;-9,89911959602646E-02;9,89911959602646E-02;0,5407750194938;1,21545614298757E-02;3,59183623499849E-03;0,194040687660687;68,7916703694222;70,6507441019159;94,190326984237;;3,76517884678324E-02;-1,01468846393092E-03;-8,63
15,19;-0,67710388;1,3106775;3,1433547;-3671,25796312487;-1806,81607249958;66,300003;68,709923;12,2;8;0,91937184;494,83865;-0,55111337;0;0;-0,282205145960265;0,282205145960265;0,5424509522575;1,37639251633553E-02;2,03511638720034E-02;0,19390296197288;68,8053668942392;70,6577264022305;94,1966457641631;;3,75983586618561E-02;-3,7465833094961E-04;-8,62
15,2;-0,78005153;1,3098788;3,14273;-3671,25792374995;-1806,81594499984;66,300003;68,709999;12,2;8;0,71969628;494,68246;-0,54749036;0;0;-0,385152795960265;0,385152795960265;0,5403944650884;1,16324447833806E-02;2,80858420440007E-02;0,193156089113272;68,8194605740709;70,6647032539785;94,2049648311692;;3,73092747615344E-02;-2,80611239236265E-04;-8,61
15,21;-0,29626802;1,310662;3,1434107;-3671,25788437503;-1806,8158175001;66,300003;68,746956;12,21;8;0,91549754;494,85266;-0,54729676;0;0;9,86307140397353E-02;-9,86307140397353E-02;0,542411042966;1,35772923452034E-02;-3,99092914998846E-04;0,19381333158454;68,8338833659476;70,6716652978786;94,2175474825753;;3,75636074998987E-02;-1,27025039882774E-03;-8,6
15,22;-0,59102035;1,3101864;3,1426191;-3671,25784500011;-1806,81569000036;66,300003;68,78392;12,22;8;0,79658628;494,65475;-0,55123365;0;0;-0,196121615960265;0,196121615960265;0,5411864714152;1,22788891383257E-02;-2,63916282500222E-03;0,193765626132225;68,8485615250425;70,6786383481281;94,2289940428613;;3,75451178704131E-02;-7,29243995274669E-04;-8,59
15,23;-0,93122947;1,3095629;3,1424296;-3671,25780562519;-1806,81556250062;66,300003;68,820877;12,23;8;0,64072013;494,60736;-0,55960172;0;0;-0,536330735960265;0,536330735960265;0,5395810879797;1,06024262813192E-02;-2,28358391170015E-02;0,193439503141114;68,8634168726946;70,6856122401636;94,2336021986674;;0,037418841375481;-8,28213146870593E-04;-8,58
15,24;-0,46818829;1,3113177;3,1439304;-3671,25776625027;-1806,81543500088;66,300003;68,857841;12,24;8;1,0794103;494,98257;-0,57108527;0;0;-7,32895559602647E-02;7,32895559602647E-02;0,5440993347361;1,50697981279005E-02;-9,79193777899904E-03;0,19468622697584;68,8783681067453;70,6925854993576;94,2435615177135;;3,79027269740885E-02;-1,95011956481025E-03;-8,57
15,25;-0,48799041;1,3114345;3,1443274;-3671,25772687535;-1806,81530750113;66,300003;68,894798;12,25;8;1,1086166;495,08182;-0,58349627;0;0;-9,30916759602646E-02;9,30916759602646E-02;0,5444000705585;1,53266373899655E-02;-3,07250048689979E-02;0,19489606901;68,893332220924;70,699587982238;94,2596663894396;;3,79844777155509E-02;-1,53666832695576E-03;-8,56
15,26;-0,7373212;1,31055;3,143822;-3671,25768750043;-1806,81518000139;66,300003;68,931755;12,26;8;0,88748336;494,95547;-0,59532809;0;0;-0,342422465960265;0,342422465960265;0,54212266615;1,30185582251606E-02;-2,17621504360033E-02;0,194660442802663;68,9082174747501;70,7066015679129;94,2689784077257;;3,78926879921289E-02;-1,89236617405954E-03;-8,55
15,27;-0,45354527;1,3096237;3,1424415;-3671,25764812551;-1806,81505250165;66,300003;68,968719;12,27;8;0,65591931;494,61035;-0,60563129;0;0;-5,86465359602646E-02;5,86465359602646E-02;0,5397376353941;1,06233242396227E-02;-2,18831657069985E-02;0,195731126944645;68,9229146901798;70,7136171817159;94,2762011522118;;3,83106740550208E-02;-2,7907284126049E-03;-8,54
15,28;-0,73678058;1,3101661;3,1432557;-3671,25760875059;-1806,81492500191;66,300003;69,005676;12,28;8;0,79151988;494,8139;-0,61306459;0;0;-0,341881845960265;0,341881845960265;0,5411342031173;1,20302683994321E-02;5,40191571399832E-03;0,195744413417915;68,9373407549256;70,7206571578999;94,2862401499379;;3,83158753843236E-02;-2,28974745799946E-03;-8,53
15,29;-0,67885494;1,3114679;3,1441414;-3671,25756937567;-1806,81479750217;66,300003;69,042641;12,29;8;1,1169612;495,03534;-0,61620188;0;0;-0,283956205960265;0,283956205960265;0,5444860686447;1,54097942377502E-02;-4,46906821010001E-02;0,195858514228314;68,9514140952046;70,7277045616689;94,295859318544;;3,83605575957226E-02;-2,56725963415457E-03;-8,52
15,3;-0,21058407;1,3109696;3,1439745;-3671,25753000075;-1806,81467000243;66,300003;69,079597;12,3;8;0,99238753;494,99362;-0,61478424;0;0;0,184314664039735;-0,184314664039735;0,5432030492928;1,41670238554094E-02;-2,59667874049986E-02;0,197114879721404;68,9650562838241;70,7347623217692;94,3081757157501;;3,88542758075835E-02;-3,26283788269945E-03;-8,51
15,31;-0,73371333;1,3106465;3,1430399;-3671,25753;-1806,81467;66,300003;69,079643;12,3;8;0,91162324;494,75995;-0,61003089;0;0;-0,338814595960265;0,338814595960265;0,5423711336745;1,33836521938621E-02;-2,32349320319992E-02;0,196701524642022;68,9781935758046;70,7418484391158;94,3168814708762;;3,86914897964959E-02;-2,2252593570141E-03;-8,5
15,32;-0,8637259;1,3100839;3,1428421;-3671,25753;-1806,81467;66,300003;69,079689;12,3;8;0,77095628;494,71048;-0,60336816;0;0;-0,468827165960265;0,468827165960265;0,5409225551327;1,19852296684425E-02;-1,65765173339994E-02;0,196688039235811;68,9907584594853;70,7489320932209;94,3199311685623;;0,038686184778428;-2,2337719354293E-03;-8,49
15,33;-0,39295188;1,308676;3,1423581;-3671,25753;-1806,81467;66,300003;69,079735;12,3;8;0,41899085;494,58948;-0,59559578;0;0;1,94685403973538E-03;-1,94685403973538E-03;0,537297504068;8,41700624994944E-03;6,68519254520019E-02;0,197927282183419;69,0026909342142;70,7560203790035;94,3314768688884;;0,039175209032515;-2,6179317104334E-03;-8,48
15,34;-0,52978057;1,3109374;3,144418;-3671,25753;-1806,81467;66,300003;69,079781;12,3;8;0,98434091;495,10446;-0,5879491;0;0;-0,134881835960265;0,134881835960265;0,5431201409582;1,43004647338709E-02;-2,08403745420028E-02;0,197391944139074;69,0139396059048;70,7631351136762;94,3467711337745;;3,89635796110032E-02;-1,39989144124358E-03;-8,47
15,35;-0,64629006;1,3102412;3,1430507;-3671,25749250053;-1806,81454062685;66,305;69,079819;12,3;8;0,81029534;494,76263;-0,58273268;0;0;-0,251391325960265;0,251391325960265;0,5413275700716;1,25526092158579E-02;-2,79365040500191E-03;0,197458441187731;69,0244831374162;70,7702448346758;94,3539689173006;;3,89898359962885E-02;-1,31654140169875E-03;-8,46
15,36;-0,56770432;1,3097048;3,1423962;-3671,2574550005;-1806,81441125172;66,310005;69,079865;12,3;8;0,67618489;494,59903;-0,58163494;0;0;-0,172805585960265;0,172805585960265;0,5399464511064;1,12061145356807E-02;3,39769684279995E-02;0,197773870328751;69,0342917055515;70,7773548321511;94,3601994150267;;3,91145037848136E-02;-9,31187675391132E-04;-8,45
15,37;-0,7830953;1,3087738;3,141669;-3671,25741750046;-1806,8142818766;66,315002;69,07991;12,3;8;0,44342875;494,41724;-0,58409303;0;0;-0,388196565960265;0,388196565960265;0,5375493188234;8,82738155543975E-03;4,75744502610025E-02;0,19694135472325;69,0433710227303;70,7844678038144;94,3699250559127;;3,87858972002289E-02;5,56809473562125E-04;-8,44
15,38;-0,51098913;1,3103759;3,1436384;-3671,25738000042;-1806,81415250148;66,32;69,079956;12,3;8;0,84397197;494,90958;-0,58814085;0;0;-0,116090395960265;0,116090395960265;0,541674394688699;1,29630976099886E-02;-2,69477835379995E-02;0,197273150497361;69,051719062324;70,7915646784528;94,3817474446789;;3,89166959071544E-02;3,61176864344337E-04;-8,43
15,39;-0,33430931;1,3097322;3,1427419;-3671,25734250039;-1806,81402312635;66,325005;69,080002;12,3;8;0,68303943;494,68546;-0,59238577;0;0;6,05894240397353E-02;-6,05894240397353E-02;0,5400170004346;1,12894249860039E-02;3,68633113809981E-02;0,19718434795573;69,0593484320557;70,7986639882808;94,3945309140449;;3,88816670787265E-02;1,08308270046081E-03;-8,42
15,4;-0,82234704;1,3099611;3,1427991;-3671,25730500035;-1806,81389375123;66,330002;69,083336;12,3;8;0,74025989;494,69977;-0,59638399;0;0;-0,427448305960265;0,427448305960265;0,5406063705523;1,18453409252527E-02;1,66357375729987E-02;0,196151394932429;69,0662858325376;70,8057569599043;94,401248369251;;3,84753697339376E-02;2,51248563114171E-03;-8,41
15,41;-0,64243543;1,3097441;3,1429708;-3671,25726750032;-1806,81376437611;66,334999;69,086662;12,3;8;0,68601966;494,74268;-0,59937853;0;0;-0,247536695960265;0,247536695960265;0,5400476404713;1,12344443201841E-02;1,71275230360002E-02;0,196143808359424;69,0725711640829;70,8128245623205;94,4063166874971;;3,84723935577386E-02;2,68707607968558E-03;-8,4
15,42;-0,30610448;1,3094401;3,1429887;-3671,25723000028;-1806,81363500098;66,340004;69,089996;12,3;8;0,61002374;494,74716;-0,59996748;0;0;8,87942540397353E-02;-8,87942540397353E-02;0,5392649033993;1,03759589011984E-02;3,26277768960005E-02;0,195981453520986;69,0782564117803;70,8198848108119;94,4188188141032;;3,84087301241985E-02;3,35028792953727E-03;-8,39
15,43;-0,78009856;1,3112724;3,1436741;-3671,25719250025;-1806,81350562586;66,345001;69,093323;12,3;8;1,0680854;494,91852;-0,59738946;0;0;-0,385199825960265;0,385199825960265;0,5439826966132;1,50108982668685E-02;-2,9481379850005E-03;0,19488808954793;69,0834041955801;70,8269345570838;94,4288235434293;;0,037981367447642;4,00381984700017E-03;-8,38
15,44;-0,69045419;1,310128;3,144021;-3671,25715500021;-1806,81337625074;66,349998;69,096657;12,3;8;0,78198314;495,00525;-0,59227264;0;0;-0,295555455960265;0,295555455960265;0,541036103504;1,19603901366076E-02;2,14737736200178E-03;0,195071009124547;69,0880861585575;70,8339581860089;94,4342853195954;;0,038052698600869;3,5098501279851E-03;-8,37
15,45;-0,49883753;1,3101327;3,1435037;-3671,25711750017;-1806,81324687561;66,355003;69,099983;12,3;8;0,78317523;494,87589;-0,5862599;0;0;-0,103938795960265;0,103938795960265;0,5410482050311;1,18577990662421E-02;2,19166380160015E-02;0,194726360579555;69,0923811491095;70,8409775769286;94,4460112498415;;3,79183555045587E-02;4,03175924670853E-03;-8,36
15,46;-0,69380349;1,3110244;3,1438971;-3671,25708000014;-1806,81311750049;66,360001;69,103317;12,3;8;1,0060966;494,97424;-0,58170432;0;0;-0,298904755960265;0,298904755960265;0,5433441479492;1,40428563145339E-02;2,24264470299996E-03;0,193557927430808;69,0963733553243;70,8479827832019;94,4589742442476;;0,03746467127131;4,63538688731478E-03;-8,35
15,47;-0,4473637;1,3106215;3,1434608;-3671,2570425001;-1806,81298812537;66,365005;69,106644;12,3;8;0,90536475;494,86517;-0,58109826;0;0;-5,24649659602646E-02;5,24649659602646E-02;0,5423067638495;1,28858424748071E-02;1,72794358229978E-02;0,194119851037889;69,1000725014804;70,8549612507299;94,4686022978937;;3,76825165669722E-02;3,56423099387034E-03;-8,34
15,48;-0,54260206;1,3093293;3,143127;-3671,25700500007;-1806,81285875024;66,370003;69,109978;12,3;8;0,58230758;494,78171;-0,58554286;0;0;-0,147703325960265;0,147703325960265;0,5389796163349;9,44966003167891E-03;8,99014723880002E-02;0,193396047954404;69,1035422174131;70,8619418510071;94,4776528571798;;3,74020313643822E-02;4,04708439196263E-03;-8,33
15,49;-0,9423939;1,3111639;3,1439435;-3671,25696750003;-1806,81272937512;66,375;69,113304;12,3;8;1,0409653;494,98587;-0,59347683;0;0;-0,547495165960265;0,547495165960265;0,5437033315727;1,40790572296394E-02;-2,86059502299974E-02;0,192484994365198;69,1068570492042;70,8689029852305;94,4842713133459;;3,70504730557704E-02;4,06109770533372E-03;-8,32
15,5;-0,51906276;1,3106072;3,1434464;-3671,25693;-1806,8126;66,380005;69,116638;12,3;8;0,90178847;494,8616;-0,60148191;0;0;-0,124164025960265;0,124164025960265;0,5422699443096;1,25536615467748E-02;-3,30886648430008E-02;0,193053070752875;69,1100828207421;70,8758413198075;94,495015714752;;3,72694881271145E-02;2,89709029971373E-03;-8,31
15,51;-0,31275612;1,3104093;3,1431782;-3671,25693;-1806,8126;66,385002;69,115898;12,3;8;0,85231662;494,79453;-0,60696274;0;0;8,21426140397353E-02;-8,21426140397353E-02;0,5417603927749;1,19686298158983E-02;-1,07111388800041E-02;0,192872251972203;69,1132758626499;70,8827867369836;94,5114180069581;;3,71997055808288E-02;2,83860294484646E-03;-8,3
15,52;-0,76865208;1,3107073;3,1433952;-3671,25693;-1806,8126;66,389999;69,115166;12,3;8;0,92682242;494,84879;-0,60973352;0;0;-0,373753345960265;0,373753345960265;0,5425276810889;1,26837603269126E-02;-3,98088745730031E-02;0,192309767953046;69,1164822881532;70,8897278480631;94,5199821742041;;3,69830468501543E-02;1,95765943581609E-03;-8,29
15,53;-0,49733329;1,3111579;3,1443429;-3671,25693;-1806,8126;66,395004;69,114426;12,3;8;1,0394752;495,08569;-0,61055696;0;0;-0,102434555960265;0,102434555960265;0,5436878828147;1,38129632184422E-02;-1,01575583850021E-02;0,193073672164619;69,1197375958454;70,8966589580388;94,5239857599303;;3,72774428831309E-02;4,0649868934763E-04;-8,28
15,54;-0,57683569;1,3102114;3,1432295;-3671,25692999988;-1806,81259999957;66,400002;69,113686;12,3;8;0,80284476;494,80734;-0,60909802;0;0;-0,181936955960265;0,181936955960265;0,5412508412402;1,13626961877355E-02;-3,03825574000101E-03;0,193006351853753;69,123066603781;70,9036046228896;94,5331993435363;;3,72514518558946E-02;6,52284656930643E-04;-8,27
15,55;-0,68500119;1,3109839;3,1433165;-3671,25689888874;-1806,81248777724;66,400002;69,112953;12,3;8;0,99596381;494,8291;-0,60422742;0;0;-0,290102455960265;0,290102455960265;0,5432398688327;1,33612732657396E-02;-1,90920900950054E-02;0,193232131205643;69,1264834394201;70,9105546101543;94,5423260565024;;3,73386565302747E-02;-6,02000720311247E-04;-8,26
15,56;-0,30769098;1,3111115;3,1437743;-3671,2568677776;-1806,81237555491;66,400002;69,112213;12,3;8;1,0278523;494,94354;-0,59573811;0;0;8,72077540397354E-02;-8,72077540397354E-02;0,5435684124195;1,37226015701737E-02;-0,015255648525;0,194511225509719;69,1300103270956;70,9175172867674;94,5514029875885;;3,78346168492928E-02;-2,73901790846197E-03;-8,25
15,57;-0,64169502;1,3112926;3,1442714;-3671,25683666645;-1806,81226333258;66,400002;69,111473;12,3;8;1,0731518;495,06781;-0,58499229;0;0;-0,246796285960265;0,246796285960265;0,5440347074318;1,42396702546129E-02;-2,58122998250011E-02;0,194721183109119;69,13372061458;70,9245132760656;94,5595021969546;;3,79163391514149E-02;-2,74247144052527E-03;-8,24
15,58;-0,84479338;1,3128209;3,1455946;-3671,25680555531;-1806,81215111025;66,400002;69,110741;12,3;8;1,4552176;495,39862;-0,57398891;0;0;-0,449894645960265;0,449894645960265;0,5479697635737;0,0182463640288;-8,75069148979982E-02;0,19491238925395;69,1376094358766;70,9315231261488;94,5638519957607;;3,79908394846835E-02;-3,54940195389322E-03;-8,23
15,59;-0,32389703;1,3100529;3,142885;-3671,25677444417;-1806,81203888792;66,400002;69,110001;12,3;8;0,76320767;494,72122;-0,56447601;0;0;7,10017040397354E-02;-7,10017040397354E-02;0,5408427365497;1,11968994533976E-02;1,57757567110018E-02;0,196191798834271;69,1416709685224;70,9385465013825;94,5741273493268;;3,84912219298272E-02;-5,01856470253409E-03;-8,22
15,6;-0,59373504;1,3093221;3,1416261;-3671,25674333303;-1806,81192666559;66,400002;69,119057;12,284616;8;0,58051944;494,40649;-0,55815333;0;0;-0,198836305960265;0,198836305960265;0,5389610778253;9,40178715612533E-03;-1,82810302997716E-04;0,196616401986736;69,1458986465465;70,945604277302;94,5870343558129;;3,86580095302098E-02;-5,32680213321088E-03;-8,21
15,61;-0,66387111;1,3099933;3,1433141;-3671,25671222189;-1806,81181444326;66,400002;69,12812;12,269231;8;0,74830651;494,82852;-0,55658782;0;0;-0,268972375960265;0,268972375960265;0,5406892788869;1,12307710442847E-02;1,91204128180031E-02;0,197461361560893;69,1502853360859;70,9526849899121;94,593115086339;;3,89909893094819E-02;-6,54142725073477E-03;-8,2
15,62;-0,44514257;1,3091612;3,1421947;-3671,25668111075;-1806,81170222093;66,400002;69,137177;12,253846;8;0,5402863;494,54868;-0,5599826;0;0;-5,02438359602647E-02;5,02438359602647E-02;0,5385467936316;9,18694718747255E-03;2,70095785700471E-03;0,198650485046628;69,1548235060188;70,9597956639117;94,6002628057451;;3,94620152092607E-02;-7,41349382052217E-03;-8,19
15,63;-0,72566319;1,3107634;3,1436026;-3671,25664999961;-1806,8115899986;66,400002;69,146233;12,238461;8;0,94082952;494,90063;-0,56651306;0;0;-0,330764455960265;0,330764455960265;0,542672126976199;1,34213482670456E-02;2,72850814210036E-02;0,198718163285307;69,1595054347032;70,9669403527019;94,6097071044712;;3,94889084194859E-02;-6,94750560018974E-03;-8,18
15,64;-0,41752532;1,3100934;3,1429315;-3671,25661888847;-1806,81147777627;66,400002;69,155296;12,223077;8;0,77334046;494,73285;-0,57332265;0;0;-2,26265859602646E-02;2,26265859602646E-02;0,5409470156662;0,011796332091112;-1,04279116499795E-03;0,199357968997209;69,1643234492818;70,974097639345;94,6181097985173;;3,97435998026921E-02;-7,65591373781183E-03;-8,17
15,65;-0,49628735;1,3102424;3,1431222;-3671,25658777733;-1806,81136555395;66,400002;69,164352;12,207692;8;0,81059337;494,78052;-0,57796979;0;0;-0,101388615960265;0,101388615960265;0,5413306598232;1,22777146348825E-02;-1,10793342789973E-02;0,200390969452519;69,169270118228;70,9812768853974;94,6269225905234;;4,01565406381204E-02;-7,74372760386815E-03;-8,16
15,66;-0,83907014;1,310519;3,1434059;-3671,25655666619;-1806,81125333162;66,400002;69,173409;12,192307;8;0,87973475;494,85144;-0,57906801;0;0;-0,444171405960265;0,444171405960265;0,542042847567;1,30747780793325E-02;-2,65203679000027E-02;0,200165610839352;69,1743315456073;70,9884834101433;94,6326514654495;;4,00662717626909E-02;-6,69122953419003E-03;-8,15
15,67;-0,58599049;1,3102901;3,143158;-3671,25652555505;-1806,81114110929;66,400002;69,182465;12,176924;8;0,8225143;494,78946;-0,57644904;0;0;-0,191091755960265;0,191091755960265;0,5414534774493;1,25604168135769E-02;-1,29228860669984E-02;0,200607103213478;69,1795007825425;70,9956933732394;94,6406863681355;;4,02432098597031E-02;-7,06617301505398E-03;-8,14
15,68;-0,36106864;1,3094223;3,1428957;-3671,25649444391;-1806,81102888696;66,400002;69,191528;12,161539;8;0,60555339;494,72391;-0,57164997;0;0;3,38300940397354E-02;-3,38300940397354E-02;0,5392190720839;1,03883063437868E-02;-1,13265144069985E-02;0,201265097650692;69,1847499272851;71,0029165279675;94,6548562463416;;4,05076395323426E-02;-6,59493182138478E-03;-8,13
15,69;-0,88150668;1,3106656;3,1430495;-3671,25646333276;-1806,81091666463;66,400002;69,200584;12,146154;8;0,91639161;494,76236;-0,5678739;0;0;-0,486607945960265;0,486607945960265;0,5424203122208;0,01363969263064;-2,61212749850038E-02;0,200442771537669;69,1900712017114;71,0101531895596;94,6643665442277;;4,01773046617023E-02;-5,18855386074655E-03;-8,12
15,7;-0,80571795;1,309315;3,14255;-3671,25643222162;-1806,8108044423;66,400002;69,209641;12,13077;8;0,5787313;494,63748;-0,56841063;0;0;-0,410819215960265;0,410819215960265;0,538942796795;1,01951362288215E-02;0,018414919535997;0,20074700454919;69,1954555263763;71,0173758886897;94,6716870183938;;4,02993598354725E-02;-5,14697652603639E-03;-8,11
15,71;-0,491328;1,3107359;3,1435609;-3671,25640111048;-1806,81069221997;66,400002;69,218704;12,115385;8;0,93397498;494,8902;-0,57517904;0;0;-9,64292659602646E-02;9,64292659602646E-02;0,5426013201687;1,38805605883012E-02;2,15484426169977E-02;0,200664188725469;69,2008925616632;71,0246004585604;94,6878894785599;;4,02661166368507E-02;-3,92833535492872E-03;-8,1
